V1,C1,V2,C2,V1_s,F_in1,F_in2
49.65469313379842,2.451263958095473,50.34530686620174,2.9152461455445424,49.65469313379842,2.0022920247105027,16.05401013606164
49.68754048566164,2.4579435532335077,50.31245951433851,2.9172680780400952,49.68754048566164,2.0022920247105027,16.05401013606164
49.717261271545624,2.463973196950681,50.282738728454525,2.919067434252733,49.717261271545624,2.0022920247105027,16.05401013606164
49.744153248476806,2.4694150290983683,50.25584675152335,2.9206743197186027,49.744153248476806,2.0022920247105027,16.05401013606164
49.76848576867954,2.474325558664906,50.23151423132061,2.922113199485501,49.76848576867954,2.0022920247105027,16.05401013606164
49.79050254234908,2.4787560803759776,50.20949745765107,2.923404315967421,49.79050254234908,2.0022920247105027,16.05401013606164
49.81042406263486,2.4827530832844986,50.1895759373653,2.9245646801966316,49.81042406263486,2.0022920247105027,16.05401013606164
49.82844980302097,2.4863586510862685,50.17155019697917,2.9256087863515976,49.82844980302097,2.0022920247105027,16.05401013606164
49.84476023869993,2.489610851672518,50.15523976130021,2.9265491342796865,49.84476023869993,2.0022920247105027,16.05401013606164
49.85951865248579,2.492544098456504,50.14048134751435,2.9273966104812725,49.85951865248579,2.0022920247105027,16.05401013606164
49.872872707066556,2.495189472732752,50.127127292933594,2.928160768822872,49.872872707066556,2.0022920247105027,16.05401013606164
49.88495592977376,2.4975750346726713,50.11504407022638,2.9288500479591657,49.88495592977376,2.0022920247105027,16.05401013606164
49.89588929328382,2.4997261597843385,50.104110706716334,2.929471954531647,49.89588929328382,2.0022920247105027,16.05401013606164
49.905782252973005,2.5016657602707952,50.094217747027145,2.9300331829775796,49.905782252973005,2.0022920247105027,16.05401013606164
49.914733838807855,2.503414520222141,50.085266161192294,2.9305397221058653,49.914733838807855,2.0022920247105027,16.05401013606164
49.92283364984859,2.5049911104463196,50.07716635015156,2.9309969423992683,49.92283364984859,2.0022920247105027,16.05401013606164
49.930162754562275,2.5064123833476852,50.069837245437874,2.931409668849522,49.930162754562275,2.0022920247105027,16.05401013606164
49.93679450128225,2.5076935486115377,50.063205498717906,2.9317822423585236,49.93679450128225,2.0022920247105027,16.05401013606164
49.94280934094612,2.4220918249633563,50.05719065905403,2.912207730508583,49.94280934094612,11.747440192062648,2.367358836754952
49.9482517639212,2.3568200352364714,50.05174823607895,2.89091910668061,49.9482517639212,11.747440192062648,2.367358836754952
49.95317627593248,2.3067785905015508,50.04682372406767,2.8689097546357107,49.95317627593248,11.747440192062648,2.367358836754952
49.95763201684595,2.2681828337753824,50.04236798315421,2.846870191572405,49.95763201684595,11.747440192062648,2.367358836754952
49.961663733111806,2.2381938261057353,50.03833626688834,2.82527522692987,49.961663733111806,11.747440192062648,2.367358836754952
49.96531176199923,2.214704886099532,50.034688238000925,2.8044374762453526,49.96531176199923,11.747440192062648,2.367358836754952
49.96861261871449,2.196142252399728,50.03138738128566,2.7845543301195343,49.96861261871449,11.747440192062648,2.367358836754952
49.971599311055776,2.181330283255327,50.02840068894437,2.7657402588077327,49.971599311055776,11.747440192062648,2.367358836754952
49.974301775650595,2.1693865570538486,50.025698224349554,2.748050985352781,49.974301775650595,11.747440192062648,2.367358836754952
49.9767469834367,2.1596517374054365,50.02325301656346,2.7315007799604607,49.9767469834367,11.747440192062648,2.367358836754952
49.97895945591178,2.1516272895229274,50.02104054408837,2.7160754928042277,49.97895945591178,11.747440192062648,2.367358836754952
49.9809613291517,2.1449383126805968,50.01903867084845,2.701741789505932,49.9809613291517,11.747440192062648,2.367358836754952
49.982772623010625,2.1393010739130816,50.01722737698953,2.6884540524799783,49.982772623010625,11.747440192062648,2.367358836754952
49.984411502375714,2.134499424450618,50.015588497624435,2.676159043908873,49.984411502375714,11.747440192062648,2.367358836754952
49.98589439726695,2.1303685257810323,50.014105602733196,2.6647995300144602,49.98589439726695,11.747440192062648,2.367358836754952
49.98723616853427,2.126781941852024,50.01276383146588,2.6543167757477977,49.98723616853427,11.747440192062648,2.367358836754952
49.98845044753274,2.123641427072584,50.01154955246741,2.644651029256612,49.98845044753274,11.747440192062648,2.367358836754952
49.98954913872468,2.1208720410060318,50.01045086127546,2.635746702054485,49.98954913872468,11.747440192062648,2.367358836754952
49.99054324829574,2.1184140178323525,50.00945675170441,2.627548850668372,49.99054324829574,11.747440192062648,2.367358836754952
49.99144273875105,2.11622003758572,50.00855726124911,2.6200051158708093,49.99144273875105,11.747440192062648,2.367358836754952
49.99225662231811,2.114252286788464,50.00774337768205,2.613066027287609,49.99225662231811,11.747440192062648,2.367358836754952
49.99299305108217,2.1124802305115242,50.007006948917976,2.606685130304602,49.99299305108217,11.747440192062648,2.367358836754952
49.99365940039087,2.1108789253485494,50.00634059960928,2.6008190036060936,49.99365940039087,11.747440192062648,2.367358836754952
49.994262342675846,2.109427768111104,50.0057376573243,2.5954272093391224,49.994262342675846,11.747440192062648,2.367358836754952
49.99480791415828,2.108109550142161,50.00519208584186,2.590472197245047,49.99480791415828,11.747440192062648,2.367358836754952
49.99530157608416,2.1069097361438454,50.004698423916,2.5859191753264343,49.99530157608416,11.747440192062648,2.367358836754952
49.99574826946247,2.105815920380297,50.004251730537675,2.5817359650966454,49.99574826946247,11.747440192062648,2.367358836754952
49.99615287500726,2.103277416440709,50.00384712499289,2.661274743378671,49.99615287500726,13.69673518413407,14.021911756840273
49.99651897024991,2.104309750336077,50.00348102975024,2.7184041404741386,49.99651897024991,13.69673518413407,14.021911756840273
49.99685022608267,2.1071161104568636,50.00314977391747,2.759550520870328,49.99685022608267,13.69673518413407,14.021911756840273
49.997149880532916,2.1042815163493356,50.00285011946723,2.7547930779789382,49.997149880532916,16.768040747208335,5.7290022621364995
49.997421079488156,2.1246165286536214,50.00257892051199,2.756888011560436,49.997421079488156,5.114304419474779,6.994665269253948
49.997666470146946,2.142187833453206,50.0023335298532,2.7594809328374668,49.997666470146946,5.114304419474779,6.994665269253948
49.99788850489166,2.157403452358562,50.00211149510849,2.7623699234098833,49.99788850489166,5.114304419474779,6.994665269253948
49.998089407670044,2.170606484746406,50.0019105923301,2.7654045851833997,49.998089407670044,5.114304419474779,6.994665269253948
49.99827119120913,2.1820855813893703,50.00172880879102,2.7684748788226,49.99827119120913,5.114304419474779,6.994665269253948
49.998435669780214,2.192083371329745,50.001564330219935,2.771502122817329,49.998435669780214,5.114304419474779,6.994665269253948
49.998584492683875,2.20080615423397,50.001415507316274,2.77443108152799,49.998584492683875,5.114304419474779,6.994665269253948
31.95797991491777,2.0840702009392307,68.04202008508226,3.564902878842517,31.95797991491777,8.424927183322177,16.142877235337146
33.674901718372574,2.278699705137267,66.32509828162745,3.3390857653842554,33.674901718372574,8.424927183322177,16.142877235337146
35.228438393851256,2.3884221311655356,64.77156160614872,3.1757405388468736,35.228438393851256,8.424927183322177,16.142877235337146
36.63413545391515,2.446413581228879,63.36586454608481,3.059247278224843,36.63413545391515,8.424927183322177,16.142877235337146
37.90606169468731,2.4727900324155683,62.09393830531265,2.9775525502589217,37.90606169468731,8.424927183322177,16.142877235337146
39.05694675696509,2.4799477070907874,60.943053243034875,2.921442387387313,39.05694675696509,8.424927183322177,16.142877235337146
40.098294325035134,2.4831855835970438,59.90170567496482,2.8649530464319204,40.098294325035134,7.659228138711006,3.804991796533681
41.040542300611754,2.476486545931381,58.9594576993882,2.8178221767052545,41.040542300611754,7.659228138711006,3.804991796533681
41.893121396159216,2.463504221412082,58.10687860384074,2.778636790983607,41.893121396159216,7.659228138711006,3.804991796533681
42.664564944841814,2.4467512058169794,57.335435055158136,2.746191849257812,42.664564944841814,7.659228138711006,3.804991796533681
43.3625934638382,2.4279554537954193,56.637406536161755,2.7194592139769647,43.3625934638382,7.659228138711006,3.804991796533681
43.994192363936044,2.4083000980505562,56.00580763606391,2.6975613985986797,43.994192363936044,7.659228138711006,3.804991796533681
44.56568557824434,2.3885869343847554,55.43431442175562,2.6797491425866546,44.56568557824434,7.659228138711006,3.804991796533681
45.0828054064389,2.369349514862337,54.917194593561064,2.6653820841088844,45.0828054064389,7.659228138711006,3.804991796533681
45.550715240517654,2.350929576786534,54.4492847594823,2.653916646327218,45.550715240517654,7.659228138711006,3.804991796533681
45.974099708428106,2.333536380303453,54.02590029157185,2.644888032414169,45.974099708428106,7.659228138711006,3.804991796533681
46.35721395234354,2.3665711878208615,53.642786047656415,2.7213777629880576,46.35721395234354,0.7922459940446395,18.816080996268514
46.70386407619978,2.398894388112809,53.29613592380018,2.7755489715390134,46.70386407619978,0.7922459940446395,18.816080996268514
47.01752525263698,2.429680371335608,52.98247474736298,2.8144388027764595,47.01752525263698,0.7922459940446395,18.816080996268514
47.30133691644316,2.458496696987193,52.698663083556795,2.842826084663565,47.30133691644316,0.7922459940446395,18.816080996268514
47.5581382980262,2.485156624380248,52.44186170197376,2.8639566625461796,47.5581382980262,0.7922459940446395,18.816080996268514
47.79049884823316,2.5096246782877625,52.209501151766794,2.8800347586492068,47.79049884823316,0.7922459940446395,18.816080996268514
48.000742532858986,2.5319557522536535,51.99925746714097,2.89255672598792,48.000742532858986,0.7922459940446395,18.816080996268514
48.19097646722517,2.5522563136598935,51.80902353277479,2.9025421865024157,48.19097646722517,0.7922459940446395,18.816080996268514
48.36310482691886,2.570659266775819,51.6368951730811,2.910685559547421,48.36310482691886,0.7922459940446395,18.816080996268514
48.51884963367295,2.5873083135300803,51.48115036632701,2.917463323698888,48.51884963367295,0.7922459940446395,18.816080996268514
48.65977204188688,2.6023488352833715,51.340227958113076,2.923205744326993,48.65977204188688,0.7922459940446395,18.816080996268514
48.78728352643447,2.615921860795503,51.21271647356548,2.9281436149761837,48.78728352643447,0.7922459940446395,18.816080996268514
48.902657860247245,2.628160631914031,51.09734213975271,2.932440471636155,48.902657860247245,0.7922459940446395,18.816080996268514
49.00705142990858,2.639189808023655,50.99294857009138,2.93621507781844,49.00705142990858,0.7922459940446395,18.816080996268514
49.101536495829755,2.6094236947143044,50.8984635041702,2.9398670517102587,49.101536495829755,4.020233309106819,19.98870147543217
49.187028559498316,2.5830323864008093,50.81297144050164,2.9415221033021597,49.187028559498316,4.020233309106819,19.98870147543217
49.264384264311886,2.559557517673271,50.73561573568807,2.9419720545575903,49.264384264311886,4.020233309106819,19.98870147543217
49.33437705598797,2.5386271347573794,50.665622944011986,2.941715401993396,49.33437705598797,4.020233309106819,19.98870147543217
49.39770823084468,2.519931718101259,50.60229176915528,2.9410651902260905,49.39770823084468,4.020233309106819,19.98870147543217
49.455012434057004,2.503209816361942,50.544987565942954,2.940215198898933,49.455012434057004,4.020233309106819,19.98870147543217
49.506862937281056,2.4882378438621986,50.4931370627189,2.93928353360662,49.506862937281056,4.020233309106819,19.98870147543217
49.55377831767464,2.474822192730205,50.44622168232531,2.9383407740769925,49.55377831767464,4.020233309106819,19.98870147543217
49.596228662101865,2.462793456007589,50.40377133789809,2.937427676660972,49.596228662101865,4.020233309106819,19.98870147543217
49.63463921487739,2.452002774352803,50.365360785122576,2.93656628948407,49.63463921487739,4.020233309106819,19.98870147543217
49.66939467801517,2.4423186963262924,50.33060532198478,2.935767169879223,49.66939467801517,4.020233309106819,19.98870147543217
49.700842846427115,2.4336247938575237,50.29915715357284,2.935033933682632,49.700842846427115,4.020233309106819,19.98870147543217
49.72930286047133,2.425816262081464,50.27069713952862,2.9343660146583685,49.72930286047133,4.020233309106819,19.98870147543217
49.75505376054665,2.4188026379421537,50.244946239453306,2.933760760106333,49.75505376054665,4.020233309106819,19.98870147543217
49.778353537027165,2.412501549110046,50.22164646297279,2.933214202857176,49.778353537027165,4.020233309106819,19.98870147543217
49.79943561293227,2.406839425084326,50.200564387067686,2.9327218318547366,49.79943561293227,4.020233309106819,19.98870147543217
49.818511139302665,2.4017505091592835,50.18148886069729,2.9322790023990657,49.818511139302665,4.020233309106819,19.98870147543217
49.83577117866164,2.397175962565841,50.16422882133832,2.9318811752598766,49.83577117866164,4.020233309106819,19.98870147543217
49.8513885944859,2.3930631120860015,50.14861140551406,2.9315240460915355,49.8513885944859,4.020233309106819,19.98870147543217
49.86553084829585,2.3141011352890657,50.1344691517041,2.918668306035231,49.86553084829585,15.395165869984217,11.047601928118278
49.878327248668334,2.2583582131194833,50.121672751331616,2.906033654662867,49.878327248668334,15.395165869984217,11.047601928118278
49.8899056912843,2.2188681757197903,50.11009430871566,2.8944047658512924,49.8899056912843,15.395165869984217,11.047601928118278
49.900382281043456,2.1907743072370773,50.09961771895651,2.884130601452717,49.900382281043456,15.395165869984217,11.047601928118278
